[49.148.240.207 | 22-Mar-2023 11:18:30] 2-Super Admin: Add timelog for biometric ID 123 for stimeOut : 2023-04-08 17:00:00
[49.148.240.207 | 22-Mar-2023 11:19:17] 2-Super Admin: Log 2023-04-08 13:00                                 
                       
                                                 for Doe, John successfully Deleted
[49.148.240.207 | 22-Mar-2023 11:19:23] 2-Super Admin: Log 2023-04-08 17:00                                 
                       
                                                 for Doe, John successfully Deleted
[49.148.240.207 | 22-Mar-2023 11:21:32] 2-Super Admin: Add timelog for biometric ID 123 for stimeIn : 2023-04-08 13:00:00
[49.148.240.207 | 22-Mar-2023 11:21:42] 2-Super Admin: Add timelog for biometric ID 123 for stimeOut : 2023-04-08 17:00:00
[49.148.240.207 | 22-Mar-2023 13:00:51] 2-Super Admin: Logged in.
[49.148.240.207 | 22-Mar-2023 13:05:08] - : Logged out.
[49.148.240.207 | 22-Mar-2023 13:05:16] 2-Super Admin: Logged in.
[49.148.240.207 | 22-Mar-2023 13:58:32] 2-Super Admin: Logged in.
[49.148.240.207 | 22-Mar-2023 14:59:52] 2-Super Admin: Delete overtime ID5
[49.148.240.207 | 22-Mar-2023 15:02:18] 2-Super Admin: Added Employee yy yy
[49.148.240.207 | 22-Mar-2023 15:13:12] 2-Super Admin: Added Payroll test Array Success.
[49.148.240.207 | 22-Mar-2023 15:14:45] 2-Super Admin: Added Payroll test Array Success.
[49.148.240.207 | 22-Mar-2023 15:18:45] 2-Super Admin: Generate Payslip for test
[49.148.240.207 | 22-Mar-2023 15:18:47] 2-Super Admin: Generate Payslip for test
[49.148.240.207 | 22-Mar-2023 15:19:16] 2-Super Admin: Generate Distribution for test
[49.148.240.207 | 22-Mar-2023 15:19:16] 2-Super Admin: Generate Distribution for test
[49.148.240.207 | 22-Mar-2023 15:20:12] 2-Super Admin: Generate Payslip for test
[49.148.240.207 | 22-Mar-2023 15:20:14] 2-Super Admin: Generate Payslip for test
[49.148.240.207 | 22-Mar-2023 15:20:41] 2-Super Admin: Generate Distribution for test
[49.148.240.207 | 22-Mar-2023 15:20:41] 2-Super Admin: Generate Distribution for test
[49.148.240.207 | 22-Mar-2023 15:22:21] 2-Super Admin: Generate Payslip for test
[49.148.240.207 | 22-Mar-2023 15:22:23] 2-Super Admin: Generate Payslip for test
[49.148.240.207 | 22-Mar-2023 15:22:53] 2-Super Admin: Generate Payslip for test
[49.148.240.207 | 22-Mar-2023 15:22:54] 2-Super Admin: Generate Payslip for test
[49.148.240.207 | 22-Mar-2023 15:30:05] 2-Super Admin: Generate Distribution for test
[49.148.240.207 | 22-Mar-2023 15:30:06] 2-Super Admin: Generate Distribution for test
[49.148.240.207 | 22-Mar-2023 15:30:45] 2-Super Admin: Generate Distribution for test
[49.148.240.207 | 22-Mar-2023 15:30:45] 2-Super Admin: Generate Distribution for test
[49.148.240.207 | 22-Mar-2023 15:31:51] 2-Super Admin: Generate Distribution for test
[49.148.240.207 | 22-Mar-2023 15:31:52] 2-Super Admin: Generate Distribution for test
[49.148.240.207 | 22-Mar-2023 15:35:45] 2-Super Admin: Generate Distribution for test
[49.148.240.207 | 22-Mar-2023 15:35:45] 2-Super Admin: Generate Distribution for test
[49.148.240.207 | 22-Mar-2023 16:29:02] 2-Super Admin: Add leave for Doe John 2023-04-20 - 2
[49.148.240.207 | 22-Mar-2023 16:32:07] 2-Super Admin: Delete leave ID 15
[49.148.240.207 | 22-Mar-2023 16:33:56] 2-Super Admin: Add leave for Doe John 2023-04-20 - 2
[49.148.240.207 | 22-Mar-2023 16:55:51] 2-Super Admin: Logged in.
[49.148.240.207 | 22-Mar-2023 16:57:59] 2-Super Admin: Add leave for Doe John 2023-04-25 - 2
[49.148.240.207 | 22-Mar-2023 16:59:22] 2-Super Admin: Add leave for Doe John 2023-04-28 - 1
[49.148.240.207 | 22-Mar-2023 16:59:55] 2-Super Admin: Delete leave ID 18
[49.148.240.207 | 22-Mar-2023 16:59:57] 2-Super Admin: Delete leave ID 17
[49.148.240.207 | 22-Mar-2023 16:59:59] 2-Super Admin: Delete leave ID 16
[49.145.47.225 | 23-Mar-2023 08:32:16] 2-Super Admin: Logged in.
[49.145.47.225 | 23-Mar-2023 08:37:45] 2-Super Admin: Logged in.
[49.145.47.225 | 23-Mar-2023 08:39:51] 2-Super Admin: Set Leave amount.
[49.145.47.225 | 23-Mar-2023 08:42:38] 2-Super Admin: Downloaded Employee
[49.145.47.225 | 23-Mar-2023 08:53:04] 2-Super Admin: Upload file uploads/2/employee-list.csv
[49.145.47.225 | 23-Mar-2023 08:53:06] 2-Super Admin: Deleted file 
[49.145.47.225 | 23-Mar-2023 08:59:43] 2-Super Admin: Upload file uploads/2/timesheet-template.csv
[49.145.47.225 | 23-Mar-2023 08:59:48] 2-Super Admin: Update file yea information.
[49.145.47.225 | 23-Mar-2023 09:09:56] 2-Super Admin: Add overtime for Helper Demo on 2023-03-31 time 1:00am - 3:30am
[49.145.47.225 | 23-Mar-2023 09:10:23] 2-Super Admin: update overtime status to1
[49.145.47.225 | 23-Mar-2023 09:10:25] 2-Super Admin: update overtime status to0
[49.145.47.225 | 23-Mar-2023 09:10:36] 2-Super Admin: Delete overtime ID6
[49.145.47.225 | 23-Mar-2023 09:11:21] 2-Super Admin: Add timelog for biometric ID 0 for OTin : 2023-03-01 22:00:00
[49.145.47.225 | 23-Mar-2023 09:11:31] 2-Super Admin: Add timelog for biometric ID 0 for OTout : 2023-03-01 3:00:00
[49.145.47.225 | 23-Mar-2023 09:11:58] 2-Super Admin: Add timelog for biometric ID 0 for OTin : 2023-03-02 18:00:00
[49.145.47.225 | 23-Mar-2023 09:12:08] 2-Super Admin: Add timelog for biometric ID 0 for OTout : 2023-03-02 20:00:00
[49.145.47.225 | 23-Mar-2023 10:11:31] 2-Super Admin: Generate Payslip for test
[49.145.47.225 | 23-Mar-2023 10:11:32] 2-Super Admin: Generate Payslip for test
[49.145.47.225 | 23-Mar-2023 10:25:48] 2-Super Admin: Generate Payslip for test
[49.145.47.225 | 23-Mar-2023 10:25:48] 2-Super Admin: Generate Payslip for test
[49.145.47.225 | 23-Mar-2023 10:26:36] 2-Super Admin: Generate Distribution for test
[49.145.47.225 | 23-Mar-2023 10:26:37] 2-Super Admin: Generate Distribution for test
[49.145.47.225 | 23-Mar-2023 10:30:08] 2-Super Admin: Added 13th Month test Array Error.
[49.145.47.225 | 23-Mar-2023 10:30:15] 2-Super Admin: Added 13th Month test1 Array Success.
[49.145.47.225 | 23-Mar-2023 10:34:13] 2-Super Admin: Log  for Doe, John successfully Deleted
[49.145.47.225 | 23-Mar-2023 10:34:15] 2-Super Admin: Added 13th Month test Array Success.
[49.145.47.225 | 23-Mar-2023 10:34:25] 2-Super Admin: Log  for Doe, John successfully Deleted
[49.145.47.225 | 23-Mar-2023 10:34:33] 2-Super Admin: Log  for Doe, John successfully Deleted
[49.145.47.225 | 23-Mar-2023 10:35:28] 2-Super Admin: Add timelog for biometric ID 123 for stimeIn : 2023-04-07 13:00:00
[49.145.47.225 | 23-Mar-2023 10:35:37] 2-Super Admin: Add timelog for biometric ID 123 for OTin : 2023-04-07 17:00:00
[49.145.47.225 | 23-Mar-2023 10:36:07] 2-Super Admin: Added 13th Month test Array Success.
[49.145.47.225 | 23-Mar-2023 10:36:07] 2-Super Admin: Log 2023-04-07 17:00                                 
                       
                                                 for Doe, John successfully Deleted
[49.145.47.225 | 23-Mar-2023 10:36:20] 2-Super Admin: Add timelog for biometric ID 123 for stimeOut : 2023-04-07 17:00:00
[49.145.47.225 | 23-Mar-2023 10:36:29] 2-Super Admin: Add timelog for biometric ID 123 for stimeOut : 2023-04-08 17:00:00
[49.145.47.225 | 23-Mar-2023 11:03:00] 2-Super Admin: Added 13th Month test Array Success.
[49.145.47.225 | 23-Mar-2023 11:12:27] 2-Super Admin: Add overtime for Adams Alfie on 2023-04-21 time 5:00pm - 6:00pm
[49.145.47.225 | 23-Mar-2023 11:14:30] 2-Super Admin: Update leave ID 9 status to 0
[49.145.47.225 | 23-Mar-2023 11:14:32] 2-Super Admin: Update leave ID 9 status to 1
[49.145.47.225 | 23-Mar-2023 11:14:35] 2-Super Admin: Update leave ID 9 status to 0
[49.145.47.225 | 23-Mar-2023 11:14:36] 2-Super Admin: Update leave ID 9 status to 1
[49.145.47.225 | 23-Mar-2023 11:14:39] 2-Super Admin: Update leave ID 9 status to 0
[49.145.47.225 | 23-Mar-2023 11:15:40] 2-Super Admin: Update leave ID 12 status to 0
[49.145.47.225 | 23-Mar-2023 11:15:42] 2-Super Admin: Update leave ID 12 status to 1
[49.145.47.225 | 23-Mar-2023 11:15:44] 2-Super Admin: Update leave ID 12 status to 0
[49.145.47.225 | 23-Mar-2023 11:16:03] 2-Super Admin: Update leave ID 10 status to 1
[49.145.47.225 | 23-Mar-2023 11:18:07] 2-Super Admin: Update leave ID 9 status to 1
[49.145.47.225 | 23-Mar-2023 11:18:09] 2-Super Admin: Update leave ID 9 status to 0
[49.145.47.225 | 23-Mar-2023 11:18:12] 2-Super Admin: Update leave ID 10 status to 0
[49.145.47.225 | 23-Mar-2023 11:18:14] 2-Super Admin: Update leave ID 10 status to 1
[49.145.47.225 | 23-Mar-2023 11:18:16] 2-Super Admin: Update leave ID 10 status to 0
[49.145.47.225 | 23-Mar-2023 11:18:17] 2-Super Admin: Update leave ID 12 status to 1
[49.145.47.225 | 23-Mar-2023 11:18:18] 2-Super Admin: Update leave ID 12 status to 0
[49.145.47.225 | 23-Mar-2023 11:18:20] 2-Super Admin: Update leave ID 12 status to 1
[49.145.47.225 | 23-Mar-2023 11:18:22] 2-Super Admin: Update leave ID 12 status to 0
[49.145.47.225 | 23-Mar-2023 11:18:29] 2-Super Admin: Update leave ID 9 status to 1
[49.145.47.225 | 23-Mar-2023 11:18:31] 2-Super Admin: Update leave ID 9 status to 0
[49.145.47.225 | 23-Mar-2023 11:18:33] 2-Super Admin: Update leave ID 10 status to 1
[49.145.47.225 | 23-Mar-2023 11:18:34] 2-Super Admin: Update leave ID 10 status to 0
[49.145.47.225 | 23-Mar-2023 11:18:35] 2-Super Admin: Update leave ID 12 status to 1
[49.145.47.225 | 23-Mar-2023 11:18:36] 2-Super Admin: Update leave ID 12 status to 0
[49.145.47.225 | 23-Mar-2023 11:34:09] 2-Super Admin: Added 13th Month test Array Success.
[49.145.47.225 | 23-Mar-2023 11:38:25] 2-Super Admin: Generate Nth-payslip for test
[49.145.47.225 | 23-Mar-2023 11:38:26] 2-Super Admin: Generate Nth-payslip for test
[49.145.47.225 | 23-Mar-2023 11:39:52] 2-Super Admin: Generate Nth-payslip for test
[49.145.47.225 | 23-Mar-2023 11:39:53] 2-Super Admin: Generate Nth-payslip for test
[49.145.47.225 | 23-Mar-2023 11:40:11] 2-Super Admin: Generate Nth-distribution for test
[49.145.47.225 | 23-Mar-2023 11:40:11] 2-Super Admin: Generate Nth-distribution for test
[49.145.47.225 | 23-Mar-2023 11:41:52] 2-Super Admin: Generate Nth-distribution for test
[49.145.47.225 | 23-Mar-2023 11:41:52] 2-Super Admin: Generate Nth-distribution for test
[49.145.47.225 | 23-Mar-2023 11:45:56] 2-Super Admin: Added Payroll Joe Array Success.
[49.145.47.225 | 23-Mar-2023 11:48:06] 2-Super Admin: Added 13th Month Joe Array Success.
[49.145.47.225 | 23-Mar-2023 11:49:40] 2-Super Admin: Generate Payslip for Joe
[49.145.47.225 | 23-Mar-2023 11:49:41] 2-Super Admin: Generate Payslip for Joe
[49.145.47.225 | 23-Mar-2023 11:56:45] 2-Super Admin: Generate Distribution for Joe
[49.145.47.225 | 23-Mar-2023 11:56:45] 2-Super Admin: Generate Distribution for Joe
[49.145.47.225 | 23-Mar-2023 13:03:04] 2-Super Admin: Logged in.
[49.145.47.225 | 23-Mar-2023 13:09:01] 2-Super Admin: Logged in.
[49.145.47.225 | 23-Mar-2023 13:10:43] 2-Super Admin: Generate Nth-payslip for Joe
[49.145.47.225 | 23-Mar-2023 13:10:44] 2-Super Admin: Generate Nth-payslip for Joe
[49.145.47.225 | 23-Mar-2023 13:10:44] 2-Super Admin: Generate Nth-distribution for Joe
[49.145.47.225 | 23-Mar-2023 13:10:44] 2-Super Admin: Generate Nth-distribution for Joe
[49.145.47.225 | 23-Mar-2023 13:13:42] 2-Super Admin: Update leave ID 9 status to 1
[49.145.47.225 | 23-Mar-2023 13:13:43] 2-Super Admin: Update leave ID 9 status to 0
[49.145.47.225 | 23-Mar-2023 13:13:45] 2-Super Admin: Update leave ID 9 status to 1
[49.145.47.225 | 23-Mar-2023 13:13:46] 2-Super Admin: Update leave ID 9 status to 0
[49.145.47.225 | 23-Mar-2023 13:14:42] 2-Super Admin: Update leave ID 9 status to 1
[49.145.47.225 | 23-Mar-2023 13:14:44] 2-Super Admin: Update leave ID 9 status to 0
[49.145.47.225 | 23-Mar-2023 13:15:38] 2-Super Admin: Update leave ID 9 status to 1
[49.145.47.225 | 23-Mar-2023 13:17:04] 2-Super Admin: Update leave ID 9 status to 0
[49.145.47.225 | 23-Mar-2023 13:18:44] 2-Super Admin: Update leave ID 9 status to 1
[49.145.47.225 | 23-Mar-2023 13:18:47] 2-Super Admin: Update leave ID 10 status to 1
[49.145.47.225 | 23-Mar-2023 13:18:49] 2-Super Admin: Update leave ID 12 status to 1
[49.145.47.225 | 23-Mar-2023 13:18:51] 2-Super Admin: Update leave ID 12 status to 0
[49.145.47.225 | 23-Mar-2023 13:18:53] 2-Super Admin: Update leave ID 10 status to 0
[49.145.47.225 | 23-Mar-2023 13:18:55] 2-Super Admin: Update leave ID 9 status to 0
[49.145.47.225 | 23-Mar-2023 13:19:12] 2-Super Admin: Update leave ID 9 status to 1
[49.145.47.225 | 23-Mar-2023 13:19:14] 2-Super Admin: Update leave ID 10 status to 1
[49.145.47.225 | 23-Mar-2023 13:19:15] 2-Super Admin: Update leave ID 12 status to 1
[49.145.47.225 | 23-Mar-2023 13:19:23] 2-Super Admin: Update leave ID 9 status to 0
[49.145.47.225 | 23-Mar-2023 13:19:23] 2-Super Admin: Update leave ID 10 status to 0
[49.145.47.225 | 23-Mar-2023 13:19:25] 2-Super Admin: Update leave ID 12 status to 0
[49.145.47.225 | 23-Mar-2023 13:23:25] 2-Super Admin: Change profile picture.
[49.145.47.225 | 23-Mar-2023 13:37:24] 2-Super Admin: Generate Payslip for test
[49.145.47.225 | 23-Mar-2023 13:37:25] 2-Super Admin: Generate Payslip for test
[49.145.47.225 | 23-Mar-2023 13:42:57] 2-Super Admin: Generate Payslip for test
[49.145.47.225 | 23-Mar-2023 13:42:58] 2-Super Admin: Generate Payslip for test
[49.145.47.225 | 23-Mar-2023 13:43:04] 2-Super Admin: Generate Distribution for test
[49.145.47.225 | 23-Mar-2023 13:43:05] 2-Super Admin: Generate Distribution for test
[49.145.47.225 | 23-Mar-2023 13:53:26] 10-Alfie Adams: Logged in.
[49.145.47.225 | 23-Mar-2023 13:53:51] 10-Alfie Adams: Logged out.
[49.145.47.225 | 23-Mar-2023 13:54:14] 9-Test Test: Logged in.
[49.145.47.225 | 23-Mar-2023 13:55:29] 9-Test Test: Downloaded file 4451
[49.145.47.225 | 23-Mar-2023 13:55:55] 9-Test Test: Apply leave for Test Test 2023-03-24 - 2
[49.145.47.225 | 23-Mar-2023 13:56:10] 9-Test Test: Apply overtime 2023-03-25
[49.145.47.225 | 23-Mar-2023 13:57:07] 9-Test Test: Logged out.
[49.145.47.225 | 23-Mar-2023 13:57:38] 2-Super Admin: Update leave ID 19 status to 1
[49.145.47.225 | 23-Mar-2023 13:58:03] 2-Super Admin: Update leave ID 9 status to 1
[49.145.47.225 | 23-Mar-2023 13:58:05] 2-Super Admin: Update leave ID 10 status to 1
[49.145.47.225 | 23-Mar-2023 13:58:06] 2-Super Admin: Update leave ID 12 status to 1
[49.145.47.225 | 23-Mar-2023 13:58:09] 2-Super Admin: update overtime status to1
[49.145.47.225 | 23-Mar-2023 13:58:11] 2-Super Admin: update overtime status to0
[49.145.47.225 | 23-Mar-2023 14:33:29] 2-Super Admin: Upload file uploads/2/Screenshot_1.png
[49.145.47.225 | 23-Mar-2023 14:33:30] 2-Super Admin: Update file 5 information.
[49.145.47.225 | 23-Mar-2023 14:39:21] 2-Super Admin: Downloaded file 5
[49.145.47.225 | 23-Mar-2023 14:39:32] 2-Super Admin: Downloaded file yea
[49.145.47.225 | 23-Mar-2023 14:46:51] 2-Super Admin: Deleted file 5
[49.145.47.225 | 23-Mar-2023 14:59:52] 2-Super Admin: Add timelog for biometric ID 0 First Time in : 2023-03-03 8:00
[49.145.47.225 | 23-Mar-2023 14:59:53] 2-Super Admin: Add timelog for biometric ID 0 First Time out : 2023-03-03 12:00
[49.145.47.225 | 23-Mar-2023 14:59:54] 2-Super Admin: Add timelog for biometric ID 0 Second Time in : 2023-03-03 13:00
[49.145.47.225 | 23-Mar-2023 14:59:55] 2-Super Admin: Add timelog for biometric ID 0 Second Time out : 2023-03-03 17:00
[49.145.47.225 | 23-Mar-2023 15:00:52] 2-Super Admin: Log 2023-03-03 17:00                                   
                     
                                                 for Admin, Super successfully Deleted
[49.145.47.225 | 23-Mar-2023 15:00:58] 2-Super Admin: Log 2023-03-01 22:00                                   
                     
                                                 for Admin, Super successfully Deleted
[49.145.47.225 | 23-Mar-2023 15:01:04] 2-Super Admin: Log 2023-03-02 03:00                                   
                     
                                                 for Admin, Super successfully Deleted
[49.145.47.225 | 23-Mar-2023 15:01:08] 2-Super Admin: Log 2023-03-02 18:00                                   
                     
                                                 for Admin, Super successfully Deleted
[49.145.47.225 | 23-Mar-2023 15:01:11] 2-Super Admin: Log 2023-03-02 20:00                                   
                     
                                                 for Admin, Super successfully Deleted
[49.145.47.225 | 23-Mar-2023 15:01:15] 2-Super Admin: Log  for Admin, Super successfully Deleted
[49.145.47.225 | 23-Mar-2023 15:01:19] 2-Super Admin: Log  for Admin, Super successfully Deleted
[49.145.47.225 | 23-Mar-2023 15:01:22] 2-Super Admin: Log  for Admin, Super successfully Deleted
[49.145.47.225 | 23-Mar-2023 15:52:22] 10-Alfie Adams: Logged in.
[49.145.47.225 | 23-Mar-2023 15:54:03] 10-Alfie Adams: Logged out.
[49.145.47.225 | 23-Mar-2023 16:01:44] 2-Super Admin: Upload file uploads/2/test-payslip (3).pdf
[49.145.47.225 | 23-Mar-2023 16:02:07] 2-Super Admin: Update file test information.
[49.145.47.225 | 23-Mar-2023 16:04:18] 2-Super Admin: Upload file uploads/2/test-distribution (1).pdf
[49.145.47.225 | 23-Mar-2023 16:04:23] 2-Super Admin: Update file xx information.
[49.145.47.225 | 23-Mar-2023 16:04:41] 2-Super Admin: Deleted file yea
[49.145.47.225 | 23-Mar-2023 16:04:43] 2-Super Admin: Deleted file xx
[49.145.47.225 | 23-Mar-2023 16:04:45] 2-Super Admin: Deleted file test
[49.145.47.225 | 23-Mar-2023 16:09:08] 2-Super Admin: Added Employee yy yy
[49.145.47.225 | 23-Mar-2023 16:09:29] 2-Super Admin: Change profile picture.
[49.145.47.225 | 23-Mar-2023 16:10:50] 2-Super Admin: Upload file uploads/2/5.png
[49.145.47.225 | 23-Mar-2023 16:10:57] 2-Super Admin: Update file yy information.
[49.145.47.225 | 23-Mar-2023 16:48:06] 2-Super Admin: Logged in.
[49.145.47.225 | 23-Mar-2023 16:51:24] 2-Super Admin: Generate Payslip for test
[49.145.47.225 | 23-Mar-2023 16:51:25] 2-Super Admin: Generate Payslip for test
[49.145.47.225 | 23-Mar-2023 16:51:25] 2-Super Admin: Generate Distribution for test
[49.145.47.225 | 23-Mar-2023 16:51:25] 2-Super Admin: Generate Distribution for test
[49.145.47.225 | 23-Mar-2023 16:51:44] 2-Super Admin: Generate Distribution for test
[49.145.47.225 | 23-Mar-2023 16:51:44] 2-Super Admin: Generate Distribution for test
[49.145.47.225 | 23-Mar-2023 16:51:45] 2-Super Admin: Generate Payslip for test
[49.145.47.225 | 23-Mar-2023 16:51:46] 2-Super Admin: Generate Payslip for test
[49.145.47.225 | 23-Mar-2023 17:01:35] 2-Super Admin: Generate Payslip for test
[49.145.47.225 | 23-Mar-2023 17:01:36] 2-Super Admin: Generate Payslip for test
[49.145.44.132 | 24-Mar-2023 08:58:59] 2-Super Admin: Logged in.
[49.145.44.132 | 24-Mar-2023 09:43:23] 2-Super Admin: Logged in.
[49.145.44.132 | 24-Mar-2023 10:57:22] 2-Super Admin: Logged in.
[49.145.44.132 | 24-Mar-2023 11:57:57] 2-Super Admin: Update leave ID 9 status to 0
[49.145.44.132 | 24-Mar-2023 11:57:59] 2-Super Admin: Update leave ID 19 status to 0
[49.145.44.132 | 24-Mar-2023 11:58:00] 2-Super Admin: Update leave ID 10 status to 0
[49.145.44.132 | 24-Mar-2023 11:58:01] 2-Super Admin: Update leave ID 12 status to 0
[49.145.44.132 | 24-Mar-2023 11:58:05] 2-Super Admin: update overtime status to1
[49.145.44.132 | 24-Mar-2023 13:00:07] 2-Super Admin: Logged in.
[49.145.44.132 | 24-Mar-2023 13:00:16] 2-Super Admin: Delete leave ID 10
[49.145.44.132 | 24-Mar-2023 13:00:22] 2-Super Admin: Delete leave ID 19
[49.145.44.132 | 24-Mar-2023 13:00:24] 2-Super Admin: Delete leave ID 9
[49.145.44.132 | 24-Mar-2023 13:00:26] 2-Super Admin: Delete leave ID 12
[49.145.44.132 | 24-Mar-2023 13:00:31] 2-Super Admin: Delete overtime ID8
[49.145.44.132 | 24-Mar-2023 13:01:18] - : Logged out.
[49.145.44.132 | 24-Mar-2023 13:34:01] 2-Super Admin: Import Employee
[49.145.44.132 | 24-Mar-2023 15:03:35] 2-Super Admin: Logged in.
[49.145.44.132 | 24-Mar-2023 15:20:41] 2-Super Admin: Import Timelog
[49.145.44.132 | 24-Mar-2023 15:22:45] 2-Super Admin: Log 2023-04-03 08:00                              
                      
                                               for Doe, John successfully Deleted
[49.145.44.132 | 24-Mar-2023 15:22:50] 2-Super Admin: Log  for Doe, John successfully Deleted
[49.145.44.132 | 24-Mar-2023 15:22:53] 2-Super Admin: Log  for Doe, John successfully Deleted
[49.145.44.132 | 24-Mar-2023 15:22:57] 2-Super Admin: Log 2023-04-03 17:03                                 
                       
                                                 for Doe, John successfully Deleted
[49.145.44.132 | 24-Mar-2023 15:23:07] 2-Super Admin: Log 2023-04-04 17:00                                 
                       
                                                 for Doe, John successfully Deleted
[49.145.44.132 | 24-Mar-2023 15:23:21] 2-Super Admin: Log 2023-04-04 01:00                                 
                       
                                                 for Doe, John successfully Deleted
[49.145.44.132 | 24-Mar-2023 15:23:27] 2-Super Admin: Log 2023-04-04 02:00                                 
                       
                                                 for Doe, John successfully Deleted
[49.145.44.132 | 24-Mar-2023 15:24:37] 2-Super Admin: Import Timelog
[49.145.44.132 | 24-Mar-2023 16:11:24] 2-Super Admin: Logged in.
[49.145.44.132 | 24-Mar-2023 16:25:50] 2-Super Admin: Import Timelog
[49.145.44.132 | 24-Mar-2023 16:34:11] 2-Super Admin: Log  for Doe, John successfully Deleted
[49.145.44.132 | 24-Mar-2023 16:34:18] 2-Super Admin: Log  for Doe, John successfully Deleted
[49.145.44.132 | 24-Mar-2023 16:35:24] 2-Super Admin: Log  for Doe, John successfully Deleted
[49.145.44.132 | 24-Mar-2023 16:35:31] 2-Super Admin: Log 2023-04-04 11:00                                 
                       
                                                 for Doe, John successfully Deleted
[49.145.44.132 | 24-Mar-2023 16:35:38] 2-Super Admin: Log  for Doe, John successfully Deleted
[49.145.44.132 | 24-Mar-2023 16:35:46] 2-Super Admin: Log  for Doe, John successfully Deleted
[49.145.44.132 | 24-Mar-2023 16:35:53] 2-Super Admin: Log  for Doe, John successfully Deleted
[49.145.44.132 | 24-Mar-2023 16:36:06] 2-Super Admin: Log 2023-04-04 19:38                                 
                       
                                                 for Doe, John successfully Deleted
[49.145.44.132 | 24-Mar-2023 16:36:13] 2-Super Admin: Log 2023-04-05 03:00                                 
                       
                                                 for Doe, John successfully Deleted
[49.145.44.132 | 24-Mar-2023 16:38:08] 2-Super Admin: Import Timelog
[49.145.44.132 | 24-Mar-2023 16:39:46] 2-Super Admin: Log  for Doe, John successfully Deleted
[49.145.44.132 | 24-Mar-2023 16:39:53] 2-Super Admin: Log 2023-04-04 12:00                                 
                       
                                                 for Doe, John successfully Deleted
[49.145.44.132 | 24-Mar-2023 16:39:59] 2-Super Admin: Log  for Doe, John successfully Deleted
[49.145.44.132 | 24-Mar-2023 16:40:06] 2-Super Admin: Log  for Doe, John successfully Deleted
[49.145.44.132 | 24-Mar-2023 16:40:58] 2-Super Admin: Import Timelog
[120.28.249.238 | 27-Mar-2023 15:39:39] 2-Super Admin: Logged in.
[120.28.249.238 | 27-Mar-2023 16:29:48] 2-Super Admin: Logged in.
[120.28.249.238 | 27-Mar-2023 16:53:49] 2-Super Admin: Logged in.
[120.28.230.28 | 28-Mar-2023 11:19:32] 2-Super Admin: Logged in.
[49.145.47.190 | 28-Mar-2023 16:49:32] 2-Super Admin: Logged in.
[49.145.47.190 | 28-Mar-2023 16:51:14] 2-Super Admin: Generate Nth-payslip for test
[49.145.47.190 | 28-Mar-2023 16:51:15] 2-Super Admin: Generate Nth-payslip for test
[49.145.47.190 | 28-Mar-2023 16:57:10] 2-Super Admin: Logged out.
[49.145.47.190 | 28-Mar-2023 16:57:19] 19-xx xx: Logged in.
[49.145.47.190 | 28-Mar-2023 16:57:44] 19-xx xx: Logged out.
[49.145.47.190 | 28-Mar-2023 16:57:49] 2-Super Admin: Logged in.
[49.145.47.190 | 28-Mar-2023 17:01:50] 2-Super Admin: Logged out.
[49.145.46.71 | 29-Mar-2023 08:56:13] 2-Super Admin: Logged in.
[77.111.246.47 | 30-Mar-2023 13:25:24] 2-Super Admin: Logged in.
[77.111.246.14 | 31-Mar-2023 09:36:59] 2-Super Admin: Logged in.
[77.111.246.14 | 31-Mar-2023 11:18:11] 2-Super Admin: Activate License.
[77.111.246.14 | 31-Mar-2023 11:24:39] 2-Super Admin: Activate License.
[77.111.246.14 | 31-Mar-2023 11:27:10] 2-Super Admin: Activate License.
[49.148.244.188 | 31-Mar-2023 11:40:48] 2-Super Admin: Logged in.
[77.111.246.14 | 31-Mar-2023 13:13:05] 2-Super Admin: Logged in.
[77.111.246.14 | 31-Mar-2023 13:15:42] 2-Super Admin: Activate License.
[77.111.246.14 | 31-Mar-2023 13:24:58] 2-Super Admin: Activate License.
[77.111.246.14 | 31-Mar-2023 13:26:38] 2-Super Admin: Activate License.
[77.111.246.14 | 31-Mar-2023 13:28:49] 2-Super Admin: Activate License.
[77.111.246.14 | 31-Mar-2023 13:32:58] 2-Super Admin: Activate License.
[77.111.246.14 | 31-Mar-2023 13:39:46] 2-Super Admin: Activate License.
[77.111.246.14 | 31-Mar-2023 13:40:55] 2-Super Admin: Activate License.
[77.111.246.14 | 31-Mar-2023 13:42:41] 2-Super Admin: Activate License.
[77.111.246.14 | 31-Mar-2023 13:43:24] 2-Super Admin: Activate License.
[77.111.246.14 | 31-Mar-2023 13:43:55] 2-Super Admin: Activate License.
[77.111.246.14 | 31-Mar-2023 13:47:36] 2-Super Admin: Activate License.
[77.111.246.14 | 31-Mar-2023 13:50:05] 2-Super Admin: Activate License.
[77.111.246.14 | 31-Mar-2023 13:52:54] 2-Super Admin: Activate License.
[77.111.246.14 | 31-Mar-2023 13:56:20] 2-Super Admin: Activate License.
[77.111.246.14 | 31-Mar-2023 13:59:39] 2-Super Admin: Activate License.
[77.111.246.14 | 31-Mar-2023 14:01:48] 2-Super Admin: Activate License.
[77.111.246.14 | 31-Mar-2023 14:15:22] 2-Super Admin: Activate License.
